workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
blue3:lane1:snr14.0:seed4:frame32,14.0,32,profiled_cz,awgn,0.0,47.0,2248,46.01856,46.9805056,0.9248768,339,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame1,16.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9619456,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame2,16.0,2,cwz_joint,awgn,0.0,47.0,73,1.47456,2.4365056000000003,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame3,16.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.9315455999999998,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame4,16.0,4,cwz_joint,awgn,0.0,47.0,218,4.44416,5.4061056,0.9248768,379,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame5,16.0,5,cwz_joint,awgn,0.0,47.0,291,5.9392,6.9011455999999995,0.9248768,369,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame6,16.0,6,cwz_joint,awgn,0.0,47.0,363,7.41376,8.3757056,0.9248768,271,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame7,16.0,7,cwz_joint,awgn,0.0,47.0,436,8.9088,9.8707456,0.9248768,230,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame8,16.0,8,cwz_joint,awgn,0.0,47.0,508,10.38336,11.3453056,0.9248768,330,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame9,16.0,9,cwz_joint,awgn,0.0,47.0,581,11.8784,12.8403456,0.9248768,327,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame10,16.0,10,cwz_joint,awgn,0.0,47.0,653,13.35296,14.3149056,0.9248768,371,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame11,16.0,11,cwz_joint,awgn,0.0,47.0,726,14.848,15.8099456,0.9248768,363,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame12,16.0,12,cwz_joint,awgn,0.0,47.0,798,16.32256,17.2845056,0.9248768,344,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame13,16.0,13,cwz_joint,awgn,0.0,47.0,871,17.8176,18.7795456,0.9248768,357,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame14,16.0,14,cwz_joint,awgn,0.0,47.0,943,19.29216,20.2541056,0.9248768,387,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame15,16.0,15,cwz_joint,awgn,0.0,47.0,1016,20.7872,21.7491456,0.9248768,372,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame16,16.0,16,cwz_joint,awgn,0.0,47.0,1088,22.26176,23.2237056,0.9248768,398,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame17,16.0,17,cwz_joint,awgn,0.0,47.0,1161,23.7568,24.7187456,0.9248768,356,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame18,16.0,18,cwz_joint,awgn,0.0,47.0,1233,25.23136,26.1933056,0.9248768,262,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame19,16.0,19,cwz_joint,awgn,0.0,47.0,1306,26.7264,27.6883456,0.9248768,252,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame20,16.0,20,cwz_joint,awgn,0.0,47.0,1378,28.20096,29.1629056,0.9248768,304,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame21,16.0,21,cwz_joint,awgn,0.0,47.0,1451,29.696,30.6579456,0.9248768,365,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame22,16.0,22,cwz_joint,awgn,0.0,47.0,1523,31.17056,32.1325056,0.9248768,385,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame23,16.0,23,cwz_joint,awgn,0.0,47.0,1596,32.6656,33.6275456,0.9248768,316,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame24,16.0,24,cwz_joint,awgn,0.0,47.0,1668,34.14016,35.1021056,0.9248768,247,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame25,16.0,25,cwz_joint,awgn,0.0,47.0,1741,35.6352,36.5971456,0.9248768,346,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame26,16.0,26,cwz_joint,awgn,0.0,47.0,1813,37.10976,38.0717056,0.9248768,367,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame27,16.0,27,cwz_joint,awgn,0.0,47.0,1886,38.6048,39.5667456,0.9248768,328,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame28,16.0,28,cwz_joint,awgn,0.0,47.0,1958,40.07936,41.0413056,0.9248768,311,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame29,16.0,29,cwz_joint,awgn,0.0,47.0,2031,41.5744,42.5363456,0.9248768,332,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame30,16.0,30,cwz_joint,awgn,0.0,47.0,2103,43.04896,44.0109056,0.9248768,322,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame31,16.0,31,cwz_joint,awgn,0.0,47.0,2176,44.544,45.5059456,0.9248768,363,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame32,16.0,32,cwz_joint,awgn,0.0,47.0,2248,46.01856,46.9805056,0.9248768,373,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr16.0:seed4:frame1,16.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.9619456,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame2,16.0,2,profiled_cz,awgn,0.0,47.0,73,1.47456,2.4365056000000003,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame3,16.0,3,profiled_cz,awgn,0.0,47.0,146,2.9696,3.9315455999999998,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame4,16.0,4,profiled_cz,awgn,0.0,47.0,218,4.44416,5.4061056,0.9248768,379,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame5,16.0,5,profiled_cz,awgn,0.0,47.0,291,5.9392,6.9011455999999995,0.9248768,369,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame6,16.0,6,profiled_cz,awgn,0.0,47.0,363,7.41376,8.3757056,0.9248768,271,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame7,16.0,7,profiled_cz,awgn,0.0,47.0,436,8.9088,9.8707456,0.9248768,230,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame8,16.0,8,profiled_cz,awgn,0.0,47.0,508,10.38336,11.3453056,0.9248768,330,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame9,16.0,9,profiled_cz,awgn,0.0,47.0,581,11.8784,12.8403456,0.9248768,327,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame10,16.0,10,profiled_cz,awgn,0.0,47.0,653,13.35296,14.3149056,0.9248768,371,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame11,16.0,11,profiled_cz,awgn,0.0,47.0,726,14.848,15.8099456,0.9248768,363,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame12,16.0,12,profiled_cz,awgn,0.0,47.0,798,16.32256,17.2845056,0.9248768,344,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame13,16.0,13,profiled_cz,awgn,0.0,47.0,871,17.8176,18.7795456,0.9248768,357,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame14,16.0,14,profiled_cz,awgn,0.0,47.0,943,19.29216,20.2541056,0.9248768,387,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame15,16.0,15,profiled_cz,awgn,0.0,47.0,1016,20.7872,21.7491456,0.9248768,372,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame16,16.0,16,profiled_cz,awgn,0.0,47.0,1088,22.26176,23.2237056,0.9248768,398,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame17,16.0,17,profiled_cz,awgn,0.0,47.0,1161,23.7568,24.7187456,0.9248768,356,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame18,16.0,18,profiled_cz,awgn,0.0,47.0,1233,25.23136,26.1933056,0.9248768,262,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame19,16.0,19,profiled_cz,awgn,0.0,47.0,1306,26.7264,27.6883456,0.9248768,252,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame20,16.0,20,profiled_cz,awgn,0.0,47.0,1378,28.20096,29.1629056,0.9248768,304,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame21,16.0,21,profiled_cz,awgn,0.0,47.0,1451,29.696,30.6579456,0.9248768,365,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame22,16.0,22,profiled_cz,awgn,0.0,47.0,1523,31.17056,32.1325056,0.9248768,385,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame23,16.0,23,profiled_cz,awgn,0.0,47.0,1596,32.6656,33.6275456,0.9248768,316,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame24,16.0,24,profiled_cz,awgn,0.0,47.0,1668,34.14016,35.1021056,0.9248768,247,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame25,16.0,25,profiled_cz,awgn,0.0,47.0,1741,35.6352,36.5971456,0.9248768,346,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame26,16.0,26,profiled_cz,awgn,0.0,47.0,1813,37.10976,38.0717056,0.9248768,367,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame27,16.0,27,profiled_cz,awgn,0.0,47.0,1886,38.6048,39.5667456,0.9248768,328,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame28,16.0,28,profiled_cz,awgn,0.0,47.0,1958,40.07936,41.0413056,0.9248768,311,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame29,16.0,29,profiled_cz,awgn,0.0,47.0,2031,41.5744,42.5363456,0.9248768,332,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame30,16.0,30,profiled_cz,awgn,0.0,47.0,2103,43.04896,44.0109056,0.9248768,322,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame31,16.0,31,profiled_cz,awgn,0.0,47.0,2176,44.544,45.5059456,0.9248768,363,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr16.0:seed4:frame32,16.0,32,profiled_cz,awgn,0.0,47.0,2248,46.01856,46.9805056,0.9248768,373,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame1,18.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9619456,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame2,18.0,2,cwz_joint,awgn,0.0,47.0,73,1.47456,2.4365056000000003,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame3,18.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.9315455999999998,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame4,18.0,4,cwz_joint,awgn,0.0,47.0,218,4.44416,5.4061056,0.9248768,386,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame5,18.0,5,cwz_joint,awgn,0.0,47.0,291,5.9392,6.9011455999999995,0.9248768,354,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame6,18.0,6,cwz_joint,awgn,0.0,47.0,363,7.41376,8.3757056,0.9248768,299,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame7,18.0,7,cwz_joint,awgn,0.0,47.0,436,8.9088,9.8707456,0.9248768,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame8,18.0,8,cwz_joint,awgn,0.0,47.0,508,10.38336,11.3453056,0.9248768,250,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame9,18.0,9,cwz_joint,awgn,0.0,47.0,581,11.8784,12.8403456,0.9248768,317,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame10,18.0,10,cwz_joint,awgn,0.0,47.0,653,13.35296,14.3149056,0.9248768,338,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame11,18.0,11,cwz_joint,awgn,0.0,47.0,726,14.848,15.8099456,0.9248768,379,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame12,18.0,12,cwz_joint,awgn,0.0,47.0,798,16.32256,17.2845056,0.9248768,421,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame13,18.0,13,cwz_joint,awgn,0.0,47.0,871,17.8176,18.7795456,0.9248768,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame14,18.0,14,cwz_joint,awgn,0.0,47.0,943,19.29216,20.2541056,0.9248768,395,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame15,18.0,15,cwz_joint,awgn,0.0,47.0,1016,20.7872,21.7491456,0.9248768,374,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame16,18.0,16,cwz_joint,awgn,0.0,47.0,1088,22.26176,23.2237056,0.9248768,397,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame17,18.0,17,cwz_joint,awgn,0.0,47.0,1161,23.7568,24.7187456,0.9248768,384,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame18,18.0,18,cwz_joint,awgn,0.0,47.0,1233,25.23136,26.1933056,0.9248768,286,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame19,18.0,19,cwz_joint,awgn,0.0,47.0,1306,26.7264,27.6883456,0.9248768,357,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame20,18.0,20,cwz_joint,awgn,0.0,47.0,1378,28.20096,29.1629056,0.9248768,316,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame21,18.0,21,cwz_joint,awgn,0.0,47.0,1451,29.696,30.6579456,0.9248768,358,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame22,18.0,22,cwz_joint,awgn,0.0,47.0,1523,31.17056,32.1325056,0.9248768,376,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame23,18.0,23,cwz_joint,awgn,0.0,47.0,1596,32.6656,33.6275456,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame24,18.0,24,cwz_joint,awgn,0.0,47.0,1668,34.14016,35.1021056,0.9248768,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame25,18.0,25,cwz_joint,awgn,0.0,47.0,1741,35.6352,36.5971456,0.9248768,336,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame26,18.0,26,cwz_joint,awgn,0.0,47.0,1813,37.10976,38.0717056,0.9248768,330,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame27,18.0,27,cwz_joint,awgn,0.0,47.0,1886,38.6048,39.5667456,0.9248768,312,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame28,18.0,28,cwz_joint,awgn,0.0,47.0,1958,40.07936,41.0413056,0.9248768,327,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame29,18.0,29,cwz_joint,awgn,0.0,47.0,2031,41.5744,42.5363456,0.9248768,321,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame30,18.0,30,cwz_joint,awgn,0.0,47.0,2103,43.04896,44.0109056,0.9248768,281,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame31,18.0,31,cwz_joint,awgn,0.0,47.0,2176,44.544,45.5059456,0.9248768,365,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame32,18.0,32,cwz_joint,awgn,0.0,47.0,2248,46.01856,46.9805056,0.9248768,348,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane1:snr18.0:seed4:frame1,18.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.9619456,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame2,18.0,2,profiled_cz,awgn,0.0,47.0,73,1.47456,2.4365056000000003,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame3,18.0,3,profiled_cz,awgn,0.0,47.0,146,2.9696,3.9315455999999998,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame4,18.0,4,profiled_cz,awgn,0.0,47.0,218,4.44416,5.4061056,0.9248768,386,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame5,18.0,5,profiled_cz,awgn,0.0,47.0,291,5.9392,6.9011455999999995,0.9248768,354,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame6,18.0,6,profiled_cz,awgn,0.0,47.0,363,7.41376,8.3757056,0.9248768,299,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame7,18.0,7,profiled_cz,awgn,0.0,47.0,436,8.9088,9.8707456,0.9248768,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame8,18.0,8,profiled_cz,awgn,0.0,47.0,508,10.38336,11.3453056,0.9248768,250,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame9,18.0,9,profiled_cz,awgn,0.0,47.0,581,11.8784,12.8403456,0.9248768,317,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame10,18.0,10,profiled_cz,awgn,0.0,47.0,653,13.35296,14.3149056,0.9248768,338,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame11,18.0,11,profiled_cz,awgn,0.0,47.0,726,14.848,15.8099456,0.9248768,379,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame12,18.0,12,profiled_cz,awgn,0.0,47.0,798,16.32256,17.2845056,0.9248768,421,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame13,18.0,13,profiled_cz,awgn,0.0,47.0,871,17.8176,18.7795456,0.9248768,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame14,18.0,14,profiled_cz,awgn,0.0,47.0,943,19.29216,20.2541056,0.9248768,395,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame15,18.0,15,profiled_cz,awgn,0.0,47.0,1016,20.7872,21.7491456,0.9248768,374,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame16,18.0,16,profiled_cz,awgn,0.0,47.0,1088,22.26176,23.2237056,0.9248768,397,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame17,18.0,17,profiled_cz,awgn,0.0,47.0,1161,23.7568,24.7187456,0.9248768,384,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame18,18.0,18,profiled_cz,awgn,0.0,47.0,1233,25.23136,26.1933056,0.9248768,286,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame19,18.0,19,profiled_cz,awgn,0.0,47.0,1306,26.7264,27.6883456,0.9248768,357,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame20,18.0,20,profiled_cz,awgn,0.0,47.0,1378,28.20096,29.1629056,0.9248768,316,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame21,18.0,21,profiled_cz,awgn,0.0,47.0,1451,29.696,30.6579456,0.9248768,358,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame22,18.0,22,profiled_cz,awgn,0.0,47.0,1523,31.17056,32.1325056,0.9248768,376,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame23,18.0,23,profiled_cz,awgn,0.0,47.0,1596,32.6656,33.6275456,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame24,18.0,24,profiled_cz,awgn,0.0,47.0,1668,34.14016,35.1021056,0.9248768,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame25,18.0,25,profiled_cz,awgn,0.0,47.0,1741,35.6352,36.5971456,0.9248768,336,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame26,18.0,26,profiled_cz,awgn,0.0,47.0,1813,37.10976,38.0717056,0.9248768,330,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame27,18.0,27,profiled_cz,awgn,0.0,47.0,1886,38.6048,39.5667456,0.9248768,312,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame28,18.0,28,profiled_cz,awgn,0.0,47.0,1958,40.07936,41.0413056,0.9248768,327,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame29,18.0,29,profiled_cz,awgn,0.0,47.0,2031,41.5744,42.5363456,0.9248768,321,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame30,18.0,30,profiled_cz,awgn,0.0,47.0,2103,43.04896,44.0109056,0.9248768,281,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame31,18.0,31,profiled_cz,awgn,0.0,47.0,2176,44.544,45.5059456,0.9248768,365,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr18.0:seed4:frame32,18.0,32,profiled_cz,awgn,0.0,47.0,2248,46.01856,46.9805056,0.9248768,348,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane1:snr20.0:seed4:frame1,20.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9619456,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue3:lane1:snr20.0:seed4:frame2,20.0,2,cwz_joint,awgn,0.0,47.0,73,1.47456,2.4365056000000003,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue3:lane1:snr20.0:seed4:frame3,20.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.9315455999999998,0.9248768,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
