workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
red2:lane1:snr22.0:seed4:frame30,22.0,30,profiled_cz,awgn,0.0,47.0,4141,43.125,44.0271875,0.86,645,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr22.0:seed4:frame31,22.0,31,profiled_cz,awgn,0.0,47.0,4283,44.604166666666664,45.50635416666666,0.86,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr22.0:seed4:frame32,22.0,32,profiled_cz,awgn,0.0,47.0,4426,46.09375,46.9959375,0.86,409,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame1,24.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9021875,0.86,599,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame2,24.0,2,cwz_joint,awgn,0.0,47.0,144,1.4895833333333333,2.391770833333333,0.86,541,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame3,24.0,3,cwz_joint,awgn,0.0,47.0,286,2.96875,3.8709375,0.86,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame4,24.0,4,cwz_joint,awgn,0.0,47.0,429,4.458333333333333,5.360520833333333,0.86,467,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame5,24.0,5,cwz_joint,awgn,0.0,47.0,572,5.947916666666667,6.850104166666667,0.86,405,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame6,24.0,6,cwz_joint,awgn,0.0,47.0,715,7.4375,8.3396875,0.86,80,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame7,24.0,7,cwz_joint,awgn,0.0,47.0,857,8.916666666666666,9.818854166666666,0.86,647,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame8,24.0,8,cwz_joint,awgn,0.0,47.0,1000,10.40625,11.3084375,0.86,443,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame9,24.0,9,cwz_joint,awgn,0.0,47.0,1143,11.895833333333334,12.798020833333334,0.86,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame10,24.0,10,cwz_joint,awgn,0.0,47.0,1286,13.385416666666666,14.287604166666666,0.86,576,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame11,24.0,11,cwz_joint,awgn,0.0,47.0,1428,14.864583333333334,15.766770833333334,0.86,448,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame12,24.0,12,cwz_joint,awgn,0.0,47.0,1571,16.354166666666668,17.256354166666668,0.86,462,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame13,24.0,13,cwz_joint,awgn,0.0,47.0,1714,17.84375,18.7459375,0.86,602,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame14,24.0,14,cwz_joint,awgn,0.0,47.0,1857,19.333333333333332,20.235520833333332,0.86,506,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame15,24.0,15,cwz_joint,awgn,0.0,47.0,1999,20.8125,21.7146875,0.86,72,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame16,24.0,16,cwz_joint,awgn,0.0,47.0,2142,22.302083333333332,23.204270833333332,0.86,543,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame17,24.0,17,cwz_joint,awgn,0.0,47.0,2285,23.791666666666668,24.693854166666668,0.86,571,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame18,24.0,18,cwz_joint,awgn,0.0,47.0,2428,25.28125,26.1834375,0.86,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame19,24.0,19,cwz_joint,awgn,0.0,47.0,2570,26.760416666666668,27.662604166666668,0.86,648,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame20,24.0,20,cwz_joint,awgn,0.0,47.0,2713,28.25,29.1521875,0.86,432,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame21,24.0,21,cwz_joint,awgn,0.0,47.0,2856,29.739583333333332,30.641770833333332,0.86,479,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame22,24.0,22,cwz_joint,awgn,0.0,47.0,2999,31.229166666666668,32.13135416666667,0.86,350,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame23,24.0,23,cwz_joint,awgn,0.0,47.0,3141,32.708333333333336,33.61052083333333,0.86,623,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame24,24.0,24,cwz_joint,awgn,0.0,47.0,3284,34.197916666666664,35.10010416666666,0.86,707,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame25,24.0,25,cwz_joint,awgn,0.0,47.0,3427,35.6875,36.5896875,0.86,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame26,24.0,26,cwz_joint,awgn,0.0,47.0,3570,37.177083333333336,38.07927083333333,0.86,452,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame27,24.0,27,cwz_joint,awgn,0.0,47.0,3712,38.65625,39.5584375,0.86,453,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame28,24.0,28,cwz_joint,awgn,0.0,47.0,3855,40.145833333333336,41.04802083333333,0.86,479,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame29,24.0,29,cwz_joint,awgn,0.0,47.0,3998,41.635416666666664,42.53760416666666,0.86,313,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame30,24.0,30,cwz_joint,awgn,0.0,47.0,4141,43.125,44.0271875,0.86,600,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame31,24.0,31,cwz_joint,awgn,0.0,47.0,4283,44.604166666666664,45.50635416666666,0.86,0,true,false,gradient,crc_rescue,false,true,true,true,8,8,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame32,24.0,32,cwz_joint,awgn,0.0,47.0,4426,46.09375,46.9959375,0.86,432,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr24.0:seed4:frame1,24.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.9021875,0.86,599,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame2,24.0,2,profiled_cz,awgn,0.0,47.0,144,1.4895833333333333,2.391770833333333,0.86,541,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame3,24.0,3,profiled_cz,awgn,0.0,47.0,286,2.96875,3.8709375,0.86,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame4,24.0,4,profiled_cz,awgn,0.0,47.0,429,4.458333333333333,5.360520833333333,0.86,467,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame5,24.0,5,profiled_cz,awgn,0.0,47.0,572,5.947916666666667,6.850104166666667,0.86,405,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame6,24.0,6,profiled_cz,awgn,0.0,47.0,715,7.4375,8.3396875,0.86,80,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame7,24.0,7,profiled_cz,awgn,0.0,47.0,857,8.916666666666666,9.818854166666666,0.86,647,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame8,24.0,8,profiled_cz,awgn,0.0,47.0,1000,10.40625,11.3084375,0.86,443,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame9,24.0,9,profiled_cz,awgn,0.0,47.0,1143,11.895833333333334,12.798020833333334,0.86,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame10,24.0,10,profiled_cz,awgn,0.0,47.0,1286,13.385416666666666,14.287604166666666,0.86,576,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame11,24.0,11,profiled_cz,awgn,0.0,47.0,1428,14.864583333333334,15.766770833333334,0.86,448,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame12,24.0,12,profiled_cz,awgn,0.0,47.0,1571,16.354166666666668,17.256354166666668,0.86,462,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame13,24.0,13,profiled_cz,awgn,0.0,47.0,1714,17.84375,18.7459375,0.86,602,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame14,24.0,14,profiled_cz,awgn,0.0,47.0,1857,19.333333333333332,20.235520833333332,0.86,506,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame15,24.0,15,profiled_cz,awgn,0.0,47.0,1999,20.8125,21.7146875,0.86,72,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame16,24.0,16,profiled_cz,awgn,0.0,47.0,2142,22.302083333333332,23.204270833333332,0.86,543,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame17,24.0,17,profiled_cz,awgn,0.0,47.0,2285,23.791666666666668,24.693854166666668,0.86,571,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame18,24.0,18,profiled_cz,awgn,0.0,47.0,2428,25.28125,26.1834375,0.86,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame19,24.0,19,profiled_cz,awgn,0.0,47.0,2570,26.760416666666668,27.662604166666668,0.86,648,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame20,24.0,20,profiled_cz,awgn,0.0,47.0,2713,28.25,29.1521875,0.86,432,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame21,24.0,21,profiled_cz,awgn,0.0,47.0,2856,29.739583333333332,30.641770833333332,0.86,479,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame22,24.0,22,profiled_cz,awgn,0.0,47.0,2999,31.229166666666668,32.13135416666667,0.86,350,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame23,24.0,23,profiled_cz,awgn,0.0,47.0,3141,32.708333333333336,33.61052083333333,0.86,623,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame24,24.0,24,profiled_cz,awgn,0.0,47.0,3284,34.197916666666664,35.10010416666666,0.86,707,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame25,24.0,25,profiled_cz,awgn,0.0,47.0,3427,35.6875,36.5896875,0.86,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame26,24.0,26,profiled_cz,awgn,0.0,47.0,3570,37.177083333333336,38.07927083333333,0.86,452,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame27,24.0,27,profiled_cz,awgn,0.0,47.0,3712,38.65625,39.5584375,0.86,453,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame28,24.0,28,profiled_cz,awgn,0.0,47.0,3855,40.145833333333336,41.04802083333333,0.86,479,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame29,24.0,29,profiled_cz,awgn,0.0,47.0,3998,41.635416666666664,42.53760416666666,0.86,313,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame30,24.0,30,profiled_cz,awgn,0.0,47.0,4141,43.125,44.0271875,0.86,600,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr24.0:seed4:frame31,24.0,31,profiled_cz,awgn,0.0,47.0,4283,44.604166666666664,45.50635416666666,0.86,0,true,false,gradient,crc_rescue,false,true,true,true,8,1,C+z,4,16
red2:lane1:snr24.0:seed4:frame32,24.0,32,profiled_cz,awgn,0.0,47.0,4426,46.09375,46.9959375,0.86,432,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame1,26.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9021875,0.86,542,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame2,26.0,2,cwz_joint,awgn,0.0,47.0,144,1.4895833333333333,2.391770833333333,0.86,530,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame3,26.0,3,cwz_joint,awgn,0.0,47.0,286,2.96875,3.8709375,0.86,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame4,26.0,4,cwz_joint,awgn,0.0,47.0,429,4.458333333333333,5.360520833333333,0.86,459,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame5,26.0,5,cwz_joint,awgn,0.0,47.0,572,5.947916666666667,6.850104166666667,0.86,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame6,26.0,6,cwz_joint,awgn,0.0,47.0,715,7.4375,8.3396875,0.86,400,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame7,26.0,7,cwz_joint,awgn,0.0,47.0,857,8.916666666666666,9.818854166666666,0.86,567,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame8,26.0,8,cwz_joint,awgn,0.0,47.0,1000,10.40625,11.3084375,0.86,454,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame9,26.0,9,cwz_joint,awgn,0.0,47.0,1143,11.895833333333334,12.798020833333334,0.86,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame10,26.0,10,cwz_joint,awgn,0.0,47.0,1286,13.385416666666666,14.287604166666666,0.86,533,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame11,26.0,11,cwz_joint,awgn,0.0,47.0,1428,14.864583333333334,15.766770833333334,0.86,533,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame12,26.0,12,cwz_joint,awgn,0.0,47.0,1571,16.354166666666668,17.256354166666668,0.86,517,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame13,26.0,13,cwz_joint,awgn,0.0,47.0,1714,17.84375,18.7459375,0.86,604,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame14,26.0,14,cwz_joint,awgn,0.0,47.0,1857,19.333333333333332,20.235520833333332,0.86,274,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame15,26.0,15,cwz_joint,awgn,0.0,47.0,1999,20.8125,21.7146875,0.86,168,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame16,26.0,16,cwz_joint,awgn,0.0,47.0,2142,22.302083333333332,23.204270833333332,0.86,548,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame17,26.0,17,cwz_joint,awgn,0.0,47.0,2285,23.791666666666668,24.693854166666668,0.86,560,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame18,26.0,18,cwz_joint,awgn,0.0,47.0,2428,25.28125,26.1834375,0.86,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame19,26.0,19,cwz_joint,awgn,0.0,47.0,2570,26.760416666666668,27.662604166666668,0.86,608,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame20,26.0,20,cwz_joint,awgn,0.0,47.0,2713,28.25,29.1521875,0.86,459,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame21,26.0,21,cwz_joint,awgn,0.0,47.0,2856,29.739583333333332,30.641770833333332,0.86,542,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame22,26.0,22,cwz_joint,awgn,0.0,47.0,2999,31.229166666666668,32.13135416666667,0.86,360,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame23,26.0,23,cwz_joint,awgn,0.0,47.0,3141,32.708333333333336,33.61052083333333,0.86,564,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame24,26.0,24,cwz_joint,awgn,0.0,47.0,3284,34.197916666666664,35.10010416666666,0.86,674,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame25,26.0,25,cwz_joint,awgn,0.0,47.0,3427,35.6875,36.5896875,0.86,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame26,26.0,26,cwz_joint,awgn,0.0,47.0,3570,37.177083333333336,38.07927083333333,0.86,495,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame27,26.0,27,cwz_joint,awgn,0.0,47.0,3712,38.65625,39.5584375,0.86,413,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame28,26.0,28,cwz_joint,awgn,0.0,47.0,3855,40.145833333333336,41.04802083333333,0.86,504,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame29,26.0,29,cwz_joint,awgn,0.0,47.0,3998,41.635416666666664,42.53760416666666,0.86,410,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame30,26.0,30,cwz_joint,awgn,0.0,47.0,4141,43.125,44.0271875,0.86,601,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame31,26.0,31,cwz_joint,awgn,0.0,47.0,4283,44.604166666666664,45.50635416666666,0.86,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame32,26.0,32,cwz_joint,awgn,0.0,47.0,4426,46.09375,46.9959375,0.86,424,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr26.0:seed4:frame1,26.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.9021875,0.86,542,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame2,26.0,2,profiled_cz,awgn,0.0,47.0,144,1.4895833333333333,2.391770833333333,0.86,530,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame3,26.0,3,profiled_cz,awgn,0.0,47.0,286,2.96875,3.8709375,0.86,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame4,26.0,4,profiled_cz,awgn,0.0,47.0,429,4.458333333333333,5.360520833333333,0.86,459,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame5,26.0,5,profiled_cz,awgn,0.0,47.0,572,5.947916666666667,6.850104166666667,0.86,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame6,26.0,6,profiled_cz,awgn,0.0,47.0,715,7.4375,8.3396875,0.86,400,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame7,26.0,7,profiled_cz,awgn,0.0,47.0,857,8.916666666666666,9.818854166666666,0.86,567,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame8,26.0,8,profiled_cz,awgn,0.0,47.0,1000,10.40625,11.3084375,0.86,454,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame9,26.0,9,profiled_cz,awgn,0.0,47.0,1143,11.895833333333334,12.798020833333334,0.86,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame10,26.0,10,profiled_cz,awgn,0.0,47.0,1286,13.385416666666666,14.287604166666666,0.86,533,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame11,26.0,11,profiled_cz,awgn,0.0,47.0,1428,14.864583333333334,15.766770833333334,0.86,533,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame12,26.0,12,profiled_cz,awgn,0.0,47.0,1571,16.354166666666668,17.256354166666668,0.86,517,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame13,26.0,13,profiled_cz,awgn,0.0,47.0,1714,17.84375,18.7459375,0.86,604,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame14,26.0,14,profiled_cz,awgn,0.0,47.0,1857,19.333333333333332,20.235520833333332,0.86,274,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame15,26.0,15,profiled_cz,awgn,0.0,47.0,1999,20.8125,21.7146875,0.86,168,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame16,26.0,16,profiled_cz,awgn,0.0,47.0,2142,22.302083333333332,23.204270833333332,0.86,548,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame17,26.0,17,profiled_cz,awgn,0.0,47.0,2285,23.791666666666668,24.693854166666668,0.86,560,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame18,26.0,18,profiled_cz,awgn,0.0,47.0,2428,25.28125,26.1834375,0.86,2,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame19,26.0,19,profiled_cz,awgn,0.0,47.0,2570,26.760416666666668,27.662604166666668,0.86,608,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame20,26.0,20,profiled_cz,awgn,0.0,47.0,2713,28.25,29.1521875,0.86,459,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame21,26.0,21,profiled_cz,awgn,0.0,47.0,2856,29.739583333333332,30.641770833333332,0.86,542,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame22,26.0,22,profiled_cz,awgn,0.0,47.0,2999,31.229166666666668,32.13135416666667,0.86,360,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame23,26.0,23,profiled_cz,awgn,0.0,47.0,3141,32.708333333333336,33.61052083333333,0.86,564,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame24,26.0,24,profiled_cz,awgn,0.0,47.0,3284,34.197916666666664,35.10010416666666,0.86,674,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame25,26.0,25,profiled_cz,awgn,0.0,47.0,3427,35.6875,36.5896875,0.86,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame26,26.0,26,profiled_cz,awgn,0.0,47.0,3570,37.177083333333336,38.07927083333333,0.86,495,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame27,26.0,27,profiled_cz,awgn,0.0,47.0,3712,38.65625,39.5584375,0.86,413,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame28,26.0,28,profiled_cz,awgn,0.0,47.0,3855,40.145833333333336,41.04802083333333,0.86,504,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame29,26.0,29,profiled_cz,awgn,0.0,47.0,3998,41.635416666666664,42.53760416666666,0.86,410,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame30,26.0,30,profiled_cz,awgn,0.0,47.0,4141,43.125,44.0271875,0.86,601,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame31,26.0,31,profiled_cz,awgn,0.0,47.0,4283,44.604166666666664,45.50635416666666,0.86,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr26.0:seed4:frame32,26.0,32,profiled_cz,awgn,0.0,47.0,4426,46.09375,46.9959375,0.86,424,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr28.0:seed4:frame1,28.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9021875,0.86,556,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
